tau1;tau2;tau3;tau4;p2;p3;p4;g1;g2;g3;g4;stab
0,641764797716536;-0,368929504192669;-1,41442257769004;0,591578116533003;-0,730981194321659;0,415633214037374;1,62878843688824;-1,13213324879839;1,47176595654853;-0,866392752061402;0,668261510286771;0,445088229969028
-0,623125433422057;0,455150802839377;-0,10362454415779;-0,056627819826463;0,200086122219046;0,665889388243873;-1,50726248984193;-1,36079639286117;1,61805380553231;1,05496759669668;-0,768747038976256;1,25260526067489
0,037419374183264;-1,56328303801145;0,058975975592981;1,40883404386101;1,44568938859808;-0,166093173559664;-1,36278965582584;0,331926879086551;-0,732172616636952;1,42969018025247;0,322118047745604;0,763261209924292
-0,855764908933336;-0,924817355681949;-0,426334246585351;-0,151272756584496;0,711378475020024;0,229257103813071;-1,19213060726504;0,20107048715368;-0,922411523006466;1,56481943349107;-1,4305504069791;-0,105714413183817
-0,840907429792674;-1,60179805440503;0,100428333225419;0,484180526504096;0,633689053693353;0,162606931362128;-1,65045732278715;0,220660170681103;0,940018703419218;-0,708822412260503;-1,28367592552683;-1,83635993929231
1,21862469706098;0,195238714904819;1,12583904982907;-0,514015225385727;-1,16624733686157;-1,17594658312005;-0,157299062203684;-0,920391212399555;0,740455258538448;0,418154132838973;1,05330265484322;1,21824135677708
0,414830676889484;-0,326998448010935;-1,56714801906281;-0,576615816959295;-0,080339642643854;1,65058487981321;-0,050353605166637;-0,876172050230074;-0,519394801493188;-0,037110414158296;-1,27734273812409;-1,48439095433652
-1,13218498976943;-0,640452051002132;0,175834397945303;-1,3438083079025;-1,50868055030702;0,340673900263786;-0,512290176487439;-0,837518506426384;0,695280128269724;-1,37710227709118;-1,24030694749885;-1,81788089560817
0,289397426720066;0,162329689793164;-1,65332783286488;-0,027969373902517;0,176360439912961;0,063965119094872;0,006995701846092;0,04915026851771;-1,65724409430031;1,16365391412205;1,46231357202921;-0,352706908394068
-0,879095744176445;1,46721579284437;1,33553062428988;0,049673667722854;-1,54722175706328;1,54859801369063;-0,255910661152663;0,73547569657291;1,67074434496978;-0,091901111215454;1,11590913705912;1,29733648646726
-1,45360180645899;-0,26192853722077;1,53351728772539;0,487326169559482;0,315408140820398;0,058204935162393;-0,129847956358457;-1,39333724551731;1,34931883710293;-1,50825682282603;-0,481774504563838;-0,471024399013476
-0,481350486208952;-0,487041792325338;0,068286353016906;0,562061042574352;-1,16895048358738;-1,06611778250066;1,57986866022378;1,59896872095413;1,52500940500758;1,22455678470267;0,718877219269818;2,48729945531643
0,178734503749368;-1,04643116086926;1,17342853114094;1,0170818506387;1,09669193764244;0,038567349121655;-1,55789644441436;1,39918809192448;1,68333356609017;0,533164726867575;-0,462870588579147;1,06244163258471
0,170211361836522;1,37189660362248;1,21734898838307;0,373774027801689;-0,501458021525601;0,573812597144995;1,24131943339679;1,09269816477888;-1,30260273130399;1,5374206944765;-1,27437510520962;1,1171485236774
-1,39493732027217;-0,704536185204055;-1,1935499843428;0,152344119225331;-1,65689627379081;-0,943746737040783;-1,03929039138394;-0,628214552467456;0,743606082171579;-1,21693054162923;-0,86841095172415;-1,28317052359447
-0,238528232730596;1,1290426057929;1,62614494709464;0,133819114694684;-0,253871785210344;-0,618811826662076;1,32721909289088;-1,50662823416151;-0,160097284989897;0,66508252480183;1,26076329201602;1,10085457913462
0,69014025717591;-1,01354694695848;1,26362218085545;0,507800423102238;-0,169653729501028;-0,080519877685784;-1,45388859068374;-1,64031334777841;-0,755743043906655;-0,724843284196139;0,290518188757852;-0,484386131301099
-1,13003697479504;-0,503266783912468;-0,291969700859022;0,496796993509985;1,69887835144251;1,67586828221426;1,43642584585361;1,18630186023685;0,910973965920255;0,710950460863781;-1,68166683358748;0,445330438066849
-0,069039784678049;-1,25652877328181;-1,41573759432875;-0,306586225164328;0,106814464486478;1,64035189507844;1,60618935563753;-1,31254941476982;1,19661779727203;-0,150138953004502;-0,651983318397538;-1,51654108999378
1,09441882076644;1,59038667065058;1,43976063447352;0,966187494316095;-1,57237043544849;1,49067192369612;-0,372632282384214;0,303653398831802;0,129122583245207;0,825589580089263;1,41225615233633;1,96755387300949
-1,55217019517053;1,07316869913111;1,28731235990758;0,370444442658379;-1,41413798309819;-1,34622163953088;0,726880669745578;0,009112613450445;-0,590533526644483;1,69956273283978;1,04825556529017;0,899303415518848
0,252986204834771;-0,164499778018458;0,621243132834283;-0,978699905748411;-0,418139420859107;-0,533332687124393;-1,44515173358567;-0,726609245644304;-0,978798127071278;-1,53323707833216;1,65589433072704;-0,698129160134231
1,77907491866608;-0,124824139556736;1,71853222156712;-1,60464139518202;-0,215524275247311;-1,44206761682742;-0,670691172079698;-0,166998366524875;0,732414953602735;-1,61312713882672;-0,572438272185779;-0,793835918829606
0,261683451923424;0,292443899028655;-1,00138313900281;0,180556231075715;1,59748051049905;-0,300234827178555;0,262485790512618;-0,052684020288706;-1,62396008021549;1,34890557133506;-1,69132906212239;-0,832372017330497
-0,618781012278769;1,52922438724141;1,58869237894867;-1,47982555719618;-1,23582970212748;1,18749264083046;0,70952000780504;1,69454162564845;1,05914979822003;1,58716076389238;0,968189225447989;0,449075431289527
0,27768278184162;-0,781204192372593;0,508265720313792;-0,780155083564528;1,18899997157436;-1,1614184539524;-1,67324831710995;0,263953124153763;-0,180475023597024;0,192829937207048;-1,57884135730993;0,151843226236937
-0,057039046727288;1,52158766400691;-1,30501603294964;1,69016145019932;-1,07286259693971;-1,22009447043884;1,05327263172282;-1,49608531458137;-0,343201280973513;0,820603284942168;-0,548459335415404;-1,00569445425988
1,33003846435848;-0,906950113065045;-0,294891419388433;-1,18949041750214;-0,554502111822296;-0,766270154979852;0,154455489444731;1,68233382277888;-0,029099784689528;1,29826377441273;-0,511779950961434;0,528279401188297
-0,805639278302195;0,423224078333752;0,445363093817831;-0,083905717219976;-0,170232982186458;-1,15196070657388;0,566084266326354;1,57050830681381;-1,06796925485856;0,505840123856731;1,30502042934972;1,41492519984719
-1,410120256539;1,67885902196455;-0,883061970796264;1,0361159021044;1,32568866792285;-0,163164925198494;-0,404470329112376;-0,010693249497253;-0,252614371694523;1,17970807067607;-1,06665653176116;-1,19591194098151
1,11687287621537;1,45528107803625;0,887657528742177;0,637675693618728;1,10270795654601;-1,61853176946479;0,588882547898719;1,21994974138799;-0,735725885016242;-1,0510126459067;-1,02501742699519;0,774086911790191
-0,349764859933854;-1,69782139562081;0,267098486518902;-1,55432620033152;-1,57674707837439;-1,38597807140187;0,635105772585215;1,62110353627151;0,529778215186656;-0,063930014541266;-0,072169000627073;-0,83183929343428
0,680557324098909;-1,25103945048054;-0,771850330548672;-0,354855695696951;-1,31051932133523;-0,151446684795039;1,57517819579134;1,34638943304466;-1,73267492177743;-1,403105271657;-1,44316295521906;-0,60667234007602
-0,330521415051117;0,57734669951828;0,903644332854973;1,68305473543937;-0,598143101861028;1,38016383667084;-0,195014317068096;0,636204850523146;-0,081056462791062;0,775690139651269;0,744475030158078;1,49133063512298
-0,138089840295621;-1,57002850531164;-1,46692824670097;0,659515050319501;-1,73012475445321;-1,24128787383582;1,73994608714761;-0,041929590403822;-0,135828581903445;-1,15970309634549;-0,310134505923328;-1,11117369830322
-0,992977928588605;-0,511271882346256;-1,08324328322875;-0,699156485943804;1,24448569434907;0,599958132989214;-1,48413484088347;0,231996143207151;0,459594709455388;-0,938171734013627;-0,813536696726784;-0,817050317843445
-0,713486255803213;1,47077971373696;-0,280054682815265;1,59495646633011;-0,640493711130104;-1,2428172709521;-0,475633112521652;1,38450727707606;-0,368357253016916;-1,07643936819549;-1,48439283688874;-0,870852717569258
-1,62202687024562;-0,417109058795187;-0,430720283523891;-1,66726648395921;0,325554529267419;0,1178876647754;-0,143861394422623;1,30310441815126;0,632746190224072;0,533469594442456;0,979738958136822;-1,07001855642602
1,67089469490136;-0,905842798721008;-0,399904293258268;-0,212094907952518;-0,460060567598064;-0,738493022216719;-1,36852321150228;0,9028743781292;-0,103603419144641;0,33640256993963;0,874032611616428;0,651357129896271
0,17944450983678;0,046640674751516;-1,61316971400814;0,0840129015042;1,20825484345693;-0,237413711818168;1,13026718463558;-0,036443162537638;-1,32541367995893;-1,61370354998723;-0,513508088611856;-0,980668367204497
-1,16807130020177;0,545946512630376;0,78719140090613;0,189910954563581;1,1164028591701;0,624103104333398;1,64837157241836;0,866619531786229;0,878968905846515;-0,057360098184442;-1,14096113598531;0,31423035255076
-0,831284871017156;1,62883791308236;1,69956033143757;0,643711591847558;-0,140824820173292;-0,383657387352977;0,029276871097586;0,265500858183263;-0,667912709422196;1,02890441218461;0,408903367921694;0,838597685521552
0,860573631177164;-0,515610015483428;-0,839565176912183;0,846730567925099;-1,73703630759203;1,07223341792402;-0,338193637960009;-0,418119854760508;1,19863927393714;1,2253995838173;1,43026525827942;1,37504122256416
-0,271197862166062;0,944154986549332;-1,33855112489833;1,33497146181019;1,30376472025299;1,27959330713257;-1,61014440372783;1,04243259792696;1,06687913031466;-1,10583990664716;0,705530030255477;1,09028989455449
-1,62271089855935;-0,12387085905122;-0,793910743272476;1,52111709492057;-1,01981122814893;-0,154689499380834;0,268366804490768;-1,11834160248904;-1,04352937248269;1,69752918382487;1,63396866485005;-0,129455933894121
0,377635905254644;-0,146072622436757;0,02022759153186;-1,38913673919984;-1,53816138418546;1,42250271273467;-0,958658448714361;1,41359607824279;1,63456356005507;-0,473039350255208;0,920567755543813;1,42080150721376
0,629477745213026;0,374665858167417;0,947920095883652;1,5937641432046;-1,34633524118719;1,31520866572169;0,072168926015852;-1,44796331416343;0,906708285362696;-1,20726889158144;-0,475614573271304;0,339893549821256
-1,41524022511146;1,27320276217771;0,7528514377198;0,517587339884518;1,23051591592913;-0,447227418924062;-0,886914382970043;-0,19882739884874;-0,073111982832129;-0,005617512455264;1,01840217944926;0,678030971330355
-0,946715936971648;1,30803004193529;-1,48057655834968;-1,52415494675513;1,55600880889631;-0,416349795108992;-1,37312679783324;0,057107663213309;0,709118052442837;0,329880597623142;0,838655428274774;-1,10490774767983
1,39618598343334;1,08358856227365;-1,28584462091442;0,515803288076288;-0,614699907398341;1,2145095754029;-0,363223481942398;0,750782686664596;-0,261751769872035;-0,402987726420487;-0,473722006031611;0,437751634003393
-0,04889708016752;1,6941929205358;0,42320770623324;-1,3860073716278;0,87516933754799;-0,213964565549802;0,641667525466223;-1,72076024803858;1,3131677048442;1,65847153168227;0,42904290497881;0,518231029038288
0,331632504317717;-1,40159435770892;-0,409972196111398;-0,137481934617487;-0,416435197922863;1,63392344523118;-0,975230315535962;0,854855772346575;-1,51764401968955;0,326378183979474;1,34500213504203;1,24988452776981
0,299721265331198;-0,715670458755412;-1,56593112103586;-1,38155084621409;-0,303536910080002;1,64476924529464;-0,62806964019672;1,35852963252291;0,967192731481597;-0,618723309938484;1,58709788177236;-0,060433893302609
-1,2879165754495;-1,62520729250031;1,18010982154846;-0,042359803068804;-1,28144387179968;-1,54441821206571;1,20651667946029;-0,135434812941481;0,112399761460659;-1,10333034228291;0,930538485783365;-1,65703751897119
-0,470630454243062;0,602217224273434;1,42160086068006;-1,34056564614585;0,262215377314793;-0,06872830790281;-1,13227751069092;-1,003318116655;1,17771468345134;-0,749596480882203;0,179847046633778;-0,160054501852739
-1,40326109579355;1,2606159676148;1,192651479999;0,606891333350025;-1,48819734769936;0,526035675827933;-1,55012942158771;-0,676162351808314;-1,42881743206789;-0,436016403639242;0,085373728536293;-0,470190670147735
0,346280689137631;-0,893039602027974;0,365451700174281;1,0174988214339;1,23866818279893;-1,11279876361299;1,2925521217921;0,137534200936739;0,987204988427838;1,39362463609373;0,796950599894814;1,66515600130993
0,391921828062486;-0,876009486479775;0,824119204326971;-0,489895184268414;0,173443272970556;-0,651167084953528;1,37027142324319;-0,855218476461183;-0,073434653492897;-0,564402879965614;0,198708784554776;-0,244809696743833
-1,15440491038739;1,57779973684678;1,53756978154136;0,597799096313531;-0,669630942215268;-1,02846575430869;-0,647091862581529;1,73632226854232;0,552714064470623;0,128380159773963;0,528019019444897;0,601396118801347
1,17837529383511;0,704259755342327;0,517391986115372;1,15973484626704;0,495429498396787;-0,540589860545129;-0,327719232370324;-0,69962939728934;1,44989352560981;1,37111316550016;0,329908256121772;1,98227526086569
-0,629402883948654;1,13915913728516;0,250699371637717;0,373301983253006;-0,794065116719367;-1,12330969943915;0,516999880143397;-0,48589242401078;0,489053134477069;1,25825781107186;-0,991592641138327;0,97636405414095
0,878948134763783;0,191511779089233;0,942723904552719;1,00687188549076;-0,984943433339529;-0,019461178289298;0,407406713904246;-0,677788384331731;1,11430083775335;-1,09984537583343;1,18455507923282;1,40713780847822
-1,06226017817973;-0,674372587730704;1,1858029212248;1,20899241222384;0,696047809409423;0,550298100827582;0,005940244339573;1,45640352383987;-1,33611721824765;-1,65952062532766;-0,093408921052507;-1,09867666349544
-1,23796945975802;1,61573462594039;0,498230836084033;0,99395777992428;-1,30096257726341;0,688032060503584;0,592399142248652;-0,056413534960479;-1,11685077335333;0,514176611904794;1,64738600472455;0,802183606648745
0,470714932332159;-1,23514307781325;0,115430901011827;0,435909358668731;-0,974249377592596;1,29112115818241;-0,140453853931661;1,71521488204736;1,22575646429902;-0,326902632499823;0,44084963693189;1,27208587705771
-0,984427218380657;-0,630666218882357;0,575548632416099;-0,093510144415895;-0,320079363380248;0,526414618013272;-1,03621033370883;-1,17191014816134;0,7929487323233;1,03144592594054;0,171115503475536;0,907947265100976
0,869888499574597;0,619468828349359;-0,129615030304215;0,660405139682414;0,139871096882397;1,23563225799233;0,426737756018441;0,068088953663324;0,187654104434975;-1,20695294869778;0,376188345525949;1,07354230706113
-1,66982792386855;1,30832086961636;-1,21659770817369;0,383993135639148;0,702657479669681;0,443955085540458;-0,773988467014315;-1,45142137983053;-0,476729889146478;-1,00902514337235;-0,432978709556457;-1,22384491790782
-0,925276176061288;1,10396601888207;0,922264341013109;0,263909414571526;0,344934695408946;-0,015561472784268;-1,6947444556475;0,800290581236276;-0,583958725198477;-0,036580438501442;-0,242521838325009;0,281741113380974
-0,645482048843506;1,41415457185216;0,714466491516798;0,14874464189448;-0,378966851686886;0,816237061206398;1,36896654330408;0,866107687549161;-0,981520483857922;-0,634388970424734;-0,67182751684697;-0,184943097397816
0,622037489019283;0,911820376510115;0,463447615375183;1,19531421957304;-0,031414460447184;-0,883234956794182;-0,313259200643086;0,749699320107184;1,33692611289218;0,648560637680197;-1,35465257199639;1,70094291584073
-1,47780907737534;-1,24917098454893;0,21480410267045;-1,36943066824887;0,877414682542942;-1,65985336038738;1,50065865936422;-1,46640235480602;-0,203414861600335;-0,371745501532348;1,53404548215077;-1,77235182258179
0,283104524037414;0,266125993662598;1,34864154531229;0,379998091164232;1,71199244214835;0,553822856725879;0,467806443632337;0,697304387705939;1,60644895986772;-1,47210355492204;-1,04922936172751;1,107001509871
